CWNS_NUM,2042_FLOW_MM3,2042_FLOW_MWH,2042_EFFLUENT_A_MWH,2042_EFFLUENT_B_MWH,2042_CONFIGURATION_A_T_ELEC_USE_MWH,2042_CONFIGURATION_A_T_ELEC_GEN_MWH,2042_CONFIGURATION_A_T_ENERGY_USE_MJ,2042_CONFIGURATION_A_BP_ELEC_USE_MWH,2042_CONFIGURATION_A_BP_ELEC_GEN_MWH,2042_CONFIGURATION_A_BP_ENERGY_USE_MJ,2042_CONFIGURATION_B_T_ELEC_USE_MWH,2042_CONFIGURATION_B_T_ELEC_GEN_MWH,2042_CONFIGURATION_B_T_ENERGY_USE_MJ,2042_CONFIGURATION_B_BP_ELEC_USE_MWH,2042_CONFIGURATION_B_BP_ELEC_GEN_MWH,2042_CONFIGURATION_B_BP_ENERGY_USE_MJ,2042_PROCESS_A_MWH,2042_PROCESS_B_MWH,2042_BIOGAS_A_MWH,2042_BIOGAS_B_MWH,2042_BIOGAS_C_MWH,2042_REGRESSION_MJ
02010000003,0.24179322562572864,210.3601062943839,171.84247736891115,117.72162499999999,,,,,,,0.81178507741625,0.0,811.7850774162499,0.81178507741625,0.0,811.7850774162499,,45.675602797135944,0.0,0.0,0.0,888280.4355162245
13000000651,1.0362566812531229,901.5433126902169,569.4620603763835,365.1825,,,,,,,3.4790789032125,0.0,3479.0789032125,3.4790789032125,0.0,3479.0789032125,,195.75258341629691,0.0,0.0,0.0,5634127.19859422
54000000092,0.06908377875020819,60.10288751268113,37.964137358425575,24.3455,,,,,,,34.387506290000005,0.0,135201.272644,22.62288385571429,0.0,92304.78187274998,,13.050172227753128,0.0,0.0,0.0,536155.8168110923
13000000541,0.5333267719516073,463.9942915978984,379.0354072251412,259.66027,,,,,,,1.7905659421867002,0.0,1790.5659421867,1.7905659421867002,0.0,1790.5659421867,,100.74732959825415,0.0,0.0,0.0,3105852.9962508953
30000000063,0.23488484775070786,204.34981754311585,129.07806701864695,82.77470000000001,,,,,,,0.40953,0.0,409.53000000000003,0.40953,0.0,409.53000000000003,,44.37058557436064,0.0,0.0,0.0,1552883.7191881898
37000000143,0.013816755750041638,12.020577502536225,7.592827471685114,4.8690999999999995,,,,,,,0.04638771870950001,0.0,46.38771870950001,0.04638771870950001,0.0,46.38771870950001,,2.6100344455506255,0.0,0.0,0.0,122959.06580180998
18001053001,0.9671729025029145,841.4404251775356,687.3699094756446,470.88649999999996,,,,,,,481.4250880599999,0.0,1892817.817016,316.72037398000003,0.0,1292266.9462185,619.242122556516,622.2103094593673,0.0,0.0,0.0,5927158.568098117
55001010001,0.12435080175037475,108.18519752282603,68.33544724516602,43.82189999999999,,,,,,,0.41748946838550005,0.0,417.48946838550006,0.41748946838550005,0.0,417.48946838550006,92.51699650227881,98.06793745400725,0.0,0.0,0.0,779646.6548001943
02000000026,0.5526702300016655,480.82310010144903,303.7130988674046,194.764,,,,,,,1.8555087483800001,0.0,1855.50874838,1.8555087483800001,0.0,1855.50874838,,104.40137782202503,0.0,0.0,0.0,1864014.0031087825
02000407001,1.3125917962539557,1141.9548627409413,721.3186098100858,462.5645,,,,,,,4.406833277402501,0.0,4406.833277402501,4.406833277402501,0.0,4406.833277402501,12.15460003331163,247.95327232730943,0.0,0.0,0.0,4048267.17316489
09000000106,0.8704556122526231,757.2963826597822,618.6329185280802,423.79785,,,,,,,3.187107,0.0,3187.107,3.187107,0.0,3187.107,,164.4321700696894,0.0,0.0,0.0,5098064.930333311
15000001014,2.210680920006662,1923.2924004057961,1214.8523954696184,779.056,,,,,,,7.4220349935200005,0.0,7422.03499352,7.4220349935200005,0.0,7422.03499352,,417.6055112881001,0.0,0.0,0.0,1954498.2878871127
36000000469,0.07322880547522068,63.709060763442,52.04372171744166,35.652835,,,,,,,36.4507566674,0.0,143313.34900264,23.980256887057145,0.0,97843.06878511499,,13.833182561418317,0.0,0.0,0.0,557787.9633382433
12000000070,5.526702300016655,3481.8224490104935,3927.828054146541,2690.78,,,,,,,1544.388,0.0,5559796.800000001,1157.78,0.0,4168008.0000000005,223.83144315067454,1252.8165316536197,0.0,0.0,0.0,19348161.065587867
13000000643,1.3816755750041638,1202.0577502536228,981.9570135366353,672.695,,,,,,,4.63877187095,0.0,4638.77187095,4.63877187095,0.0,4638.77187095,,261.0034445550626,0.0,0.0,0.0,7292000.988091272
55000367002,0.41450267250124917,360.6173250760868,294.58710406099055,201.80850000000004,,,,,,,262.33243500000003,0.0,944396.7660000001,147.45113571428573,0.0,530824.0885245,289.9446194146238,253.5201282611329,0.0,0.0,0.0,3255685.46895678
53000000034,0.23212149660069953,201.9457020426086,45.995012431597594,25.50912,,,,,,,0.7793136743196001,0.0,779.3136743196001,0.7793136743196001,0.0,779.3136743196001,,43.84857868525051,0.0,0.0,0.0,1349185.781423603
08000000183,0.48358645125145727,420.7202125887678,343.6849547378223,235.44324999999998,,,,,,,0.8431499999999998,0.0,843.1499999999999,0.8431499999999998,0.0,843.1499999999999,,91.35120559427189,0.0,0.0,0.0,3050883.5338248657
27000000171,0.020725133625062456,18.030866253804337,14.729355203049527,10.090425,,,,,,,0.06958157806425,0.0,69.58157806425,0.06958157806425,0.0,69.58157806425,,3.9150516683259378,0.0,0.0,0.0,191018.22186284777
13000000668,0.41450267250124917,360.6173250760868,294.58710406099055,201.80850000000004,,,,,,,1.391631561285,0.0,1391.631561285,1.391631561285,0.0,1391.631561285,,78.30103336651878,0.0,0.0,0.0,2477613.9397214064
13000000691,7.58539890677286,4778.801311266902,5390.944004316128,3693.095550000001,,,,,,,2119.6725300000003,0.0,7630821.108000002,1589.0530500000002,0.0,5720590.98,,1250.5386868621579,0.0,0.0,0.0,33569686.29748499
53000000033,0.17270944687552048,150.25721878170285,94.91034339606392,60.86375,,,,,,,0.57984648386875,0.0,579.84648386875,0.57984648386875,0.0,579.84648386875,,32.62543056938282,0.0,0.0,0.0,1035020.5468592909
30000000041,0.02901518707508744,25.243212755326073,15.94493769053874,10.225109999999999,,,,,,,0.050589,0.0,50.589,0.050589,0.0,50.589,,5.481072335656314,0.0,0.0,0.0,238133.36750439354
41000000187,0.38134245870114925,331.76793906999984,271.0201357361114,185.66382000000004,,,,,,,1.2803010363822003,0.0,1280.3010363822002,1.2803010363822003,0.0,1280.3010363822002,,72.03695069719727,0.0,0.0,0.0,2168217.1623652685
55003975001,0.06908377875020819,60.10288751268113,37.964137358425575,24.3455,,,,,,,14.543780546773748,0.0,52056.08979677375,9.404176439630891,0.0,33553.51500714875,51.05291249640385,26.191604403570395,0.0,0.0,0.0,557223.5923460717
55004210001,0.34541889375104096,300.5144375634057,189.82068679212784,121.7275,189.63575,0.0,739719.9500000001,125.66037499999999,0.0,506689.35000000003,189.63575,0.0,739719.9500000001,125.66037499999999,0.0,506689.35000000003,504.40139378889506,527.9387850434566,0.0,0.0,0.0,2595736.263631591
30000000061,0.027633511500083276,24.04115500507245,15.185654943370228,9.738199999999999,,,,,,,0.048179999999999994,0.0,48.17999999999999,0.048179999999999994,0.0,48.17999999999999,,5.220068891101251,0.0,0.0,0.0,227940.72639300066
30000000060,0.12435080175037475,108.18519752282603,68.33544724516602,43.82189999999999,,,,,,,0.21681,0.0,216.81,0.21681,0.0,216.81,,23.490310009955632,0.0,0.0,0.0,877995.455053403
30000000059,0.027633511500083276,24.04115500507245,15.185654943370228,9.738199999999999,,,,,,,0.048179999999999994,0.0,48.17999999999999,0.048179999999999994,0.0,48.17999999999999,,5.220068891101251,0.0,0.0,0.0,227940.72639300066
39000000154,0.11191572157533727,97.36667777054342,61.50190252064943,39.43971,,,,,,,0.37574052154695003,0.0,375.74052154695005,0.37574052154695003,0.0,375.74052154695005,,21.141279008960073,0.0,0.0,0.0,840928.686013574
55000000179,0.009671729025029148,8.414404251775359,5.31497923017958,3.4083700000000006,,,,,,,0.03247140309665001,0.0,32.47140309665001,0.03247140309665001,0.0,32.47140309665001,,1.8270241118854382,0.0,0.0,0.0,95597.79881831928
39000000157,0.0455952939751374,39.66790575836955,25.056330656560878,16.06803,,,,,,,0.15307947174135,0.0,153.07947174135,0.15307947174135,0.0,153.07947174135,,8.613113670317064,0.0,0.0,0.0,375933.5606037427
13000000471,2.7633511500083277,2183.0474085065794,1963.9140270732705,1345.39,,,,,,,9.2775437419,0.0,9277.5437419,9.2775437419,0.0,9277.5437419,,522.0068891101251,0.0,0.0,0.0,13575324.291481586
17000000098,0.024870160350074947,21.637039504565205,13.667089449033204,8.76438,,,,,,,0.0834978936771,0.0,83.49789367710001,0.0834978936771,0.0,83.49789367710001,,4.698062001991127,0.0,0.0,0.0,227234.3871583249
49000025001,0.6908377875020819,601.0288751268114,379.6413735842557,243.455,,,,,,,2.5294499999999998,0.0,2529.45,2.5294499999999998,0.0,2529.45,137.4767197129143,130.5017222775313,0.0,0.0,0.0,3259309.7609840096
55009910001,0.08290053450024983,72.12346501521735,58.91742081219811,40.3617,23.16582,0.0,83396.952,17.366699999999998,0.0,62520.119999999995,23.16582,0.0,83396.952,17.366699999999998,0.0,62520.119999999995,22.736300592038514,33.07260426653847,0.0,0.0,0.0,674706.652649023
33000025001,0.08290053450024983,72.12346501521735,45.55696483011068,29.214599999999997,,,,,,,0.30353399999999997,0.0,303.534,0.30353399999999997,0.0,303.534,19.85467801280983,20.588243702966242,0.0,0.0,0.0,529724.0238882088
01000000159,0.08290053450024983,72.12346501521735,45.55696483011068,29.214599999999997,,,,,,,0.278326312257,0.0,278.326312257,0.278326312257,0.0,278.326312257,,15.660206673303751,0.0,0.0,0.0,581684.1207482058
55003555001,0.13816755750041637,120.20577502536226,98.19570135366352,67.26950000000001,,,,,,,75.85430000000001,0.0,295887.9799999999,50.264149999999994,0.0,202675.74,11.744242387535392,65.5246409138743,0.0,0.0,0.0,996072.6998352408
42000000221,0.34541889375104096,300.5144375634057,189.82068679212784,121.7275,,,,,,,171.93753145000002,0.0,676006.36322,113.11441927857146,0.0,461523.90936374996,,65.25086113876564,0.0,0.0,0.0,2280880.726595576
24000000054,0.24179322562572864,210.3601062943839,171.84247736891115,117.72162499999999,,,,,,,120.35627201499997,0.0,473204.454254,79.18009349500001,0.0,323066.736554625,,45.675602797135944,0.0,0.0,0.0,1662905.8102071146
06000000171,40.06859167512075,18030.86625380434,28476.75339256242,19508.155,,,,,,,14121.4485,0.0,50837214.6,9210.0085,0.0,33156030.599999994,,7304.446042710809,0.0,0.0,0.0,137204768.60964426
18000000068,0.06908377875020819,60.10288751268113,49.09785067683176,33.634750000000004,,,,,,,0.23193859354750002,0.0,231.9385935475,0.23193859354750002,0.0,231.9385935475,,13.050172227753128,0.0,0.0,0.0,556196.3688126239
13000000626,1.7270944687552048,1502.572187817028,949.1034339606392,608.6374999999999,,,,,,,5.798464838687501,0.0,5798.464838687501,5.798464838687501,0.0,5798.464838687501,,326.25430569382826,0.0,0.0,0.0,8907098.119860606
12000000110,0.06908377875020819,60.10288751268113,49.09785067683176,33.634750000000004,,,,,,,34.387506290000005,0.0,135201.272644,22.62288385571429,0.0,92304.78187274998,12.72937707251336,32.671060508873,0.0,0.0,0.0,380477.7035896891
13000000768,4.835864512514573,3820.332964886513,2657.4896150897894,1704.1849999999995,,,,,,,16.235701548324997,0.0,16235.701548324998,16.235701548324997,0.0,16235.701548324998,,797.2468859776961,0.0,0.0,0.0,22421162.557110216
53000935001,0.6908377875020819,601.0288751268114,379.6413735842557,243.455,,,,,,,343.87506290000005,0.0,1352012.72644,226.22883855714292,0.0,923047.8187274999,395.6842511696925,575.8502570862922,0.0,0.0,0.0,3565450.9043828244
50000000045,0.16580106900049965,144.2469300304347,91.11392966022136,58.429199999999994,,,,,,,64.430827548,0.0,245638.47917280003,44.51416062685715,0.0,173285.8582473,72.99557863815997,75.12518725678721,0.0,0.0,0.0,1098112.0235956225
05000000082,0.34541889375104096,300.5144375634057,189.82068679212784,121.7275,,,,,,,1.1596929677375,0.0,1159.6929677375,1.1596929677375,0.0,1159.6929677375,,65.25086113876564,0.0,0.0,0.0,2263481.082079239
19000000011,0.015198431325045801,13.222635252789848,8.352110218853625,5.3560099999999995,,,,,,,0.051026490580449994,0.0,51.026490580449995,0.051026490580449994,0.0,51.026490580449995,,2.8710378901056886,0.0,0.0,0.0,148352.3683899682
54000000023,0.023488484775070786,20.434981754311583,12.907806701864693,8.27747,,,,,,,11.6917521386,0.0,45968.43269896,7.691780510942859,0.0,31383.625836735,,4.437058557436064,0.0,0.0,0.0,203805.0866375587
55001370001,0.1796178247505413,156.26750753297094,127.65441175976258,87.45035000000001,,,,,,,0.6030403432235001,0.0,603.0403432235,0.6030403432235001,0.0,603.0403432235,35.79064775979286,33.93044779215814,0.0,0.0,0.0,1527961.2927613948
13000000853,0.10362566812531229,90.1543312690217,56.94620603763836,36.51825,,,,,,,0.34790789032125,0.0,347.90789032125,0.34790789032125,0.0,347.90789032125,,19.575258341629695,0.0,0.0,0.0,714869.301416525
49000113001,0.16580106900049965,144.2469300304347,91.11392966022136,58.429199999999994,,,,,,,0.28908,0.0,289.08,0.28908,0.0,289.08,,31.320413346607502,0.0,0.0,0.0,1278080.4303311901
13000000542,1.3816755750041638,1202.0577502536228,759.2827471685114,486.91,,,,,,,4.63877187095,0.0,4638.77187095,4.63877187095,0.0,4638.77187095,,261.0034445550626,0.0,0.0,0.0,7292000.988091272
06000000313,9.671729025029146,5126.016383265447,6873.699094756445,4708.864999999999,,,,,,,3408.6254999999996,0.0,12271051.8,2223.1055,0.0,8003179.799999998,,1594.4937719553923,0.0,0.0,0.0,38361719.32527994
08209000036,0.027633511500083276,24.04115500507245,15.185654943370228,9.738199999999999,,,,,,,0.048179999999999994,0.0,48.17999999999999,0.048179999999999994,0.0,48.17999999999999,,5.220068891101251,0.0,0.0,0.0,316069.1107959238
33000015001,0.41450267250124917,360.6173250760868,227.78482415055345,146.073,,,,,,,206.32503774000003,0.0,811207.6358640002,135.73730313428575,0.0,553828.6912365,136.89365262026254,157.1496264214224,0.0,0.0,0.0,2538895.0346397203
18000000120,0.01796178247505413,15.626750753297092,12.765441175976257,8.745035,,,,,,,0.06030403432235001,0.0,60.304034322350006,0.06030403432235001,0.0,60.304034322350006,,3.393044779215814,0.0,0.0,0.0,166223.81783843844
48000000412,4.1450267250124915,3274.571112759869,2277.848241505534,1460.73,,,,,,,2063.2503774,0.0,8112076.358640001,1357.3730313428573,0.0,5538286.912365,,783.0103336651877,0.0,0.0,0.0,19033550.943670176
22000000205,8.566388565025816,5396.824795966264,6088.1334839271385,4170.709,,,,,,,4264.050779960001,0.0,16764957.807856003,2805.237598108572,0.0,11445792.952221,,1412.2659123033477,0.0,0.0,0.0,35078049.06137651
24000000061,0.38272413427615337,332.96999682025347,272.00209274964794,186.336515,,,,,,,190.5067848466,0.0,749015.05044776,125.33077656065716,0.0,511368.4915750349,,72.29795414175233,0.0,0.0,0.0,2510077.306204655
37000000129,3.4541889375104096,2728.809260633224,2454.892533841588,1681.7375,,,,,,,11.596929677375002,0.0,11596.929677375001,11.596929677375002,0.0,11596.929677375001,,652.5086113876565,0.0,0.0,0.0,17368150.216840263
12000000103,11.05340460003331,5858.304438017655,7855.656108293082,5381.56,,,,,,,5083.8862063999995,0.0,20126990.34304,3362.4815284,0.0,13842917.50224,,1831.0395471132442,0.0,0.0,0.0,36019956.845607266
55009690002,6.217540087518737,3917.0502551368045,4418.806560914858,3027.1275,2191.25925,0.0,7888533.3,1429.13925,0.0,5144901.299999999,2191.25925,0.0,7888533.3,1429.13925,0.0,5144901.299999999,4689.641786411882,2937.1100913987852,0.0,0.0,0.0,36082495.89315726
30000000029,0.5526702300016655,480.82310010144903,392.7828054146541,269.07800000000003,,,,,,,0.9635999999999999,0.0,963.5999999999999,0.9635999999999999,0.0,963.5999999999999,,104.40137782202503,0.0,0.0,0.0,3344455.5020760107
21000018002,3.1778538225095763,2510.5045197825652,1746.3503184875758,1119.8929999999998,,,,,,,10.669175303184998,0.0,10669.175303184998,10.669175303184998,0.0,10669.175303184998,,600.307922476644,0.0,0.0,0.0,16687717.09830961
23000000032,0.4946398558514906,430.33667459079686,271.82322348632704,174.31377999999998,,,,,,,1.8110861999999996,0.0,1811.0861999999997,1.8110861999999996,0.0,1811.0861999999997,20.032914161985374,122.8431874276986,0.0,0.0,0.0,2902696.409588204
13000000716,0.03730524052511242,32.455559256847806,20.500634173549805,13.146569999999999,,,,,,,0.12524684051565,0.0,125.24684051565,0.12524684051565,0.0,125.24684051565,,7.047093002986689,0.0,0.0,0.0,286027.2889640081
19000483001,0.04697696955014157,40.869963508623165,25.815613403729387,16.55494,,,,,,,0.1577182436123,0.0,157.7182436123,0.1577182436123,0.0,157.7182436123,0.4227927259512741,8.874117114872128,0.0,0.0,0.0,286676.1503663231
55002510001,0.23488484775070786,204.34981754311585,166.932692301228,114.35815000000001,,,,,,,116.917521386,0.0,459684.3269896001,76.91780510942857,0.0,313836.25836735003,150.38737262086823,151.1082180115606,0.0,0.0,0.0,1966379.4839432894
49000043001,0.5250367185015822,456.7819450963765,288.52744392403423,185.02579999999998,,,,,,,1.762733310961,0.0,1762.733310961,1.762733310961,0.0,1762.733310961,,99.18130893092376,0.0,0.0,0.0,4472847.539060318
06000000304,0.1809995003255455,157.46956528322457,128.63636877329924,88.12304500000002,,,,,,,0.6076791150944502,0.0,607.6791150944501,0.6076791150944502,0.0,607.6791150944501,,34.191451236713206,0.0,0.0,0.0,1083249.7674921723
55009946001,0.08290053450024983,72.12346501521735,58.91742081219811,40.3617,,,,,,,41.265007548,0.0,162241.5271728,27.147460626857143,0.0,110765.73824729999,53.07789621912996,53.33231223937434,0.0,0.0,0.0,1014378.9742788841
53000000143,0.06217540087518737,54.092598761413015,34.16772362258301,21.910949999999996,,,,,,,0.20874473419275003,0.0,208.74473419275003,0.20874473419275003,0.0,208.74473419275003,,11.745155004977816,0.0,0.0,0.0,414123.42151717993
48000000163,0.13816755750041637,120.20577502536226,75.92827471685115,48.691,,,,,,,0.46387718709500003,0.0,463.877187095,0.46387718709500003,0.0,463.877187095,,26.100344455506256,0.0,0.0,0.0,901847.0766702795
27000000149,3.1405485819844645,2481.033379767727,2231.988291768772,1529.0357350000002,,,,,,,877.5984810000001,0.0,3159354.531600001,657.908485,0.0,2368470.546,,593.2608294736572,0.0,0.0,0.0,17223381.811301716
01000000155,0.04835864512514573,42.07202125887679,26.5748961508979,17.04185,,,,,,,0.16235701548325,0.0,162.35701548325,0.16235701548325,0.0,162.35701548325,,9.135120559427191,0.0,0.0,0.0,358763.46159452206
49000089001,0.30396862650091605,264.45270505579697,167.0422043770725,107.12019999999998,,,,,,,0.52998,0.0,529.98,0.52998,0.0,529.98,,57.42075780211377,0.0,0.0,0.0,2782647.834507171
30000000020,0.04145026725012491,36.061732507608674,29.458710406099055,20.18085,,,,,,,0.07227,0.0,72.27,0.07227,0.0,72.27,,7.8301033366518755,0.0,0.0,0.0,327872.7707651553
55009960001,0.027633511500083276,24.04115500507245,15.185654943370228,9.738199999999999,,,,,,,0.09277543741900002,0.0,92.77543741900001,0.09277543741900002,0.0,92.77543741900001,0.2487016035007495,5.220068891101251,0.0,0.0,0.0,293291.9087107952
13000000711,0.013816755750041638,12.020577502536225,7.592827471685114,4.8690999999999995,,,,,,,0.04638771870950001,0.0,46.38771870950001,0.04638771870950001,0.0,46.38771870950001,,2.6100344455506255,0.0,0.0,0.0,117394.221144971
06000000296,0.031778538225095763,27.64732825583331,6.296936225754432,3.4923199999999994,,,,,,,0.10669175303185,0.0,106.69175303185,0.10669175303185,0.0,106.69175303185,,6.003079224766439,0.0,0.0,0.0,227671.32684569922
02000500081,0.13816755750041637,120.20577502536226,75.92827471685115,48.691,,,,,,,0.46387718709500003,0.0,463.877187095,0.46387718709500003,0.0,463.877187095,,26.100344455506256,0.0,0.0,0.0,537826.4817087828
55000000176,0.03592356495010826,31.253501506594183,19.741351426381293,12.65966,,,,,,,0.12060806864470001,0.0,120.60806864470001,0.12060806864470001,0.0,120.60806864470001,,6.786089558431628,0.0,0.0,0.0,310025.98335049074
55000720001,0.059412049725179036,51.68848326090576,42.22415158207531,28.925884999999997,,,,,,,0.21753269999999994,0.0,217.53269999999995,0.21753269999999994,0.0,217.53269999999995,11.838445028239175,11.223148115867689,0.0,0.0,0.0,558856.1126238372
02000315001,0.13816755750041637,120.20577502536226,75.92827471685115,48.691,,,,,,,0.46387718709500003,0.0,463.877187095,0.46387718709500003,0.0,463.877187095,,26.100344455506256,0.0,0.0,0.0,537826.4817087828
55000000336,0.03592356495010826,31.253501506594183,25.530882351952513,17.49007,,,,,,,0.12060806864470001,0.0,120.60806864470001,0.12060806864470001,0.0,120.60806864470001,,6.786089558431628,0.0,0.0,0.0,310025.98335049074
